tool,start,end,mean_lon,mean_lat,user_set,ip_set
0,2017-07-10,2017-07-22,67.08170318603516,24.904300689697266,"{'misbah', 'm.usman', 'sajadali001', 'engineer94', 'ayeshaarshad', 'naihapervez', 'wajeehaiqbal5', 'munamfarooqui2244', 'shahram95', 'don_carlos1995', 'hmasqureshi', 'arubarashid123', 'namrahkhan', 'naseerhakeem8', 'aarifahhaque02', 'mishaim', 'ahmed_raza96', 'iffatiqbal', 'aqsakhan', 'shujjat', 'mavarakamal', 'jahangir1994', 'alizeshan', 'shriya17', 'imaad', 'nidayousuf25', 'jado_96', 'azkahaq', 'aymenbatool98', 'umerkhan95', 'usama.ned079', 'hamzaaleem1', 'faizan_ned', 'rimal.ozair16', 'arooba', 'faisalraza', 'salikhassan', 'aqsanaz444657', 'farooque73', 'maheenmazharkhan', 'shshrukhsyed', 'ssd2017', 'jamalamasil2612', 'hassam'}","{'111.68.110.73', '111.68.110.119', '111.68.109.151', '111.68.110.67', '111.68.110.97', '111.68.110.186', '111.68.110.226', '111.68.110.76', '111.68.110.117', '111.68.110.130', '111.68.110.193', '111.88.61.208', '111.68.110.126', '111.68.110.118', '111.68.109.121', '111.68.110.81', '111.68.110.195', '180.149.217.191', '111.68.110.123', '111.68.110.102', '111.68.110.98', '111.68.109.141', '111.68.110.84', '111.68.110.93', '39.50.148.230', '111.68.110.197', '111.68.110.68', '111.68.110.100', '111.68.109.174', '111.68.109.189', '111.68.109.136', '111.68.109.146', '111.68.110.208', '39.50.149.71', '39.57.5.17', '111.68.110.112', '39.50.238.128', '45.116.232.15', '111.68.110.230', '111.88.100.253', '111.68.110.61', '111.68.110.202', '111.68.110.167', '111.68.110.234', '111.68.109.122', '111.68.110.83', '180.149.209.146', '111.68.110.54', '119.73.99.190', '111.68.110.142', '111.68.109.187', '39.44.213.52', '111.68.110.191', '111.68.110.147', '111.68.110.177', '111.68.110.146', '39.50.191.210'}"
1,2017-09-11,2017-09-24,-73.9643769047435,40.79756366315649,"{'cs3647', 'cb3343', 'smn2164', 'johnnyliinfo', 'bab2210', 'mak2254', 'mag2293', 'ds3628', 'ibk2110', 'mm4764', 'st3113', 'ra2910', 'afq2101', 'laf2175', 'mh14532', 'agutierrez', 'wdm2114', 'nrs2156', 'm.moeller', 'jm4304', 'margaretkaye01', 'cm3592', 'smashnawaz', 'hl3114', 'jg3910', 'jon2104', 'jer2201', 'mab2397', 'mosesp2', 'ldp2128', 'pcf2111', 'asg2189', 'jw3350', 'jp3747'}","{'160.39.199.136', '160.39.142.85', '160.39.228.233', '160.39.249.198', '160.39.9.57', '160.39.150.144', '160.39.228.249', '160.39.222.118', '209.2.212.242', '160.39.134.167', '160.39.223.50', '209.2.218.235', '160.39.130.26', '160.39.222.56', '160.39.130.148', '160.39.142.166', '160.39.174.241', '160.39.224.11', '209.2.218.240', '209.2.237.254', '160.39.142.56', '69.114.103.26', '128.59.176.64', '160.39.218.238', '209.2.236.102', '160.39.125.124', '128.59.43.239', '209.2.224.210', '160.39.225.245', '160.39.226.212', '160.39.242.244', '129.236.223.188', '160.39.8.253', '160.39.51.50', '160.39.196.196', '160.39.197.75', '160.39.144.69', '98.15.71.78', '128.59.153.3', '129.236.230.147', '128.59.26.125', '72.69.110.141', '160.39.193.118', '160.39.134.48', '160.39.179.123', '160.39.163.131', '160.39.154.177', '160.39.142.238', '160.39.232.124', '160.39.130.28', '160.39.131.142', '160.39.198.173', '160.39.178.228', '160.39.249.42', '160.39.222.28', '160.39.150.182', '160.39.228.136', '160.39.175.117'}"
2,2017-09-14,2017-09-22,67.08170318603516,24.904300689697266,"{'rabat', 'sajadali001', 'nidayousuf25', 'muhammad.owais.javed', 'aymenbatool98', 'umerkhan95', 'wajeehaiqbal5', 'naihapervez', 'muhammadsami', 'hamzaaleem1', 'ayeshakhan.2907', 'hmasqureshi', 'fenowasim', 'shani123', 'sheharyarsamad', 'javeriaali', 'shujjat', 'mavarakamal', 'aqsanaz444657', 'ssd2017', 'ahsanq', 'jamalamasil2612', 'aliazmatjumani221', 'mohammadjawad08', 'syedsohaibahmed7'}","{'45.116.232.62', '103.228.157.155', '111.68.109.127', '111.68.110.169', '45.116.233.27', '111.88.43.104', '39.44.145.27', '39.44.237.233', '39.50.232.203', '111.68.110.140', '27.255.53.250', '103.87.193.149', '122.8.73.249', '45.116.233.17', '111.68.109.153', '111.68.110.134', '39.44.94.103', '119.73.111.197', '122.8.122.178', '39.50.192.69', '45.116.232.40', '39.44.103.202', '39.50.248.216', '202.5.141.107'}"
3,2017-09-23,2017-09-26,-75.19950103759766,39.95970153808594,"{'bgrau', 'vpandya', 'srocca', 'ikyu', 'zejohn', 'risia'}","{'165.123.202.91', '165.123.194.239', '68.80.111.194', '128.91.40.230', '165.123.183.66', '165.123.222.194'}"
4,2017-10-05,2017-10-11,55.30870056152344,25.2632999420166,"{'ahmadmhr7', 'nadeenr', 'doaa.khalil', 'alaa.derhem', 'mostafa010', 'anthony2', 'kaisoni', 'ali.yaqoob', 'hadielbaba', 'nadamohammed', 'fares', 'akhmetzhan.kussainov', 'ayesha.alqaz'}","{'2.51.38.49', '2.49.99.48', '94.207.86.199', '80.227.100.60', '86.98.125.65', '80.227.100.61'}"
5,2017-10-18,2017-10-18,-75.19950103759766,39.95970153808594,"{'bgrau', 'vpandya', 'ikyu', 'zejohn', 'risia'}","{'165.123.219.128', '68.80.111.194', '165.123.200.195', '165.123.176.146', '165.123.227.11'}"
6,2017-11-12,2017-11-15,127.00448226928711,37.510141690572105,"{'gudwls0419', 'dxk0824', 'jhb0316', 'xotn0104', 'hys1031315', 'wnstn6361', 'thscodus97', 'grey10170', 'yeongbin', 'rkim13', 'jhj970216d', 'ryujin'}","{'110.76.71.16', '143.248.191.116', '143.248.225.34', '143.248.225.33', '118.217.84.80', '192.249.28.3', '110.76.121.216', '192.249.30.53', '110.76.69.171', '110.76.65.177', '143.248.219.137', '110.76.68.53'}"
7,2017-11-12,2017-11-15,127.4197006225586,36.3213996887207,"{'harry.na', 'siun97', 'jhsk777', 'jerrynohyunki', 'twpark8', 'godemperorvars', 'kbg04191', 'kkhkcw', 'twpark8123', 'ariel1998', 'fnf44', 'iykoo010', 'han1801j'}","{'143.248.192.146', '110.76.76.142', '143.248.192.13', '110.76.77.114', '110.76.74.103', '110.76.72.110', '110.76.77.106', '143.248.192.34', '110.76.78.39', '110.76.96.103', '110.76.77.108', '110.76.94.206', '143.248.151.28'}"
0,2017-08-20,2017-08-29,-74.06233356170284,4.646995420789194,"{'andresfdt.2k8', 'anamis_forero', 'josedanielmecon', 'nata.quintero3098', 'eduardmolano', 'rdcajr', 'dssv99', 'sd.diaz', 'na.diaz', 'carlos2992', 'camilom', 'miguel1003', 'cy.andrade', 'labiele2206', 'velajua', 'pabloccr', 'miguell98md', 'ksgutierrez', 'fd.nino10', 'bryanc121297', 'crisdavbed08', 'electroniccasalins96', 'brayant', 'raquelalejandra', 'juliantecnologic', 'numumero', 'sa.sanchez', 'ja.forero15', 'ivanrulik', 'danielcusva', 'a.ricci10'}","{'190.25.33.164', '157.253.197.180', '186.30.139.52', '157.253.192.52', '181.54.76.19', '190.159.190.122', '181.54.76.76', '157.253.197.115', '157.253.192.60', '157.253.207.219', '157.253.208.226', '157.253.235.234', '157.253.192.41', '157.253.192.100', '186.80.122.133', '157.253.235.173', '157.253.226.76', '157.253.192.179', '200.119.96.106', '186.84.42.197', '190.147.108.214', '157.253.192.44', '157.253.192.108', '157.253.207.154', '190.27.89.98', '157.253.197.65', '157.253.176.250', '157.253.192.82', '181.54.87.103', '157.253.192.111', '186.144.250.63', '157.253.212.126', '186.155.18.36', '157.253.221.92', '186.80.233.133'}"
0,2017-11-20,2017-11-23,21.0,52.25,"{'b.rozwalka', 'j_piechota', 'zj88', 'robertmiszcz', 'bartoszgren', 'janek'}",{'213.135.59.4'}
0,2017-11-15,2017-11-18,-94.15670013427734,36.05569839477539,"{'yuconggu', 'raghu.mmt', 'mohanry90', 'jcjy', 'nair', 'mafielde', 'malacy'}","{'130.184.252.76', '130.184.252.72', '130.184.252.77', '130.184.252.105', '130.184.252.26', '130.184.252.107', '130.184.252.75'}"
0,2017-11-06,2017-11-07,-94.15670013427734,36.05569839477539,"{'yuconggu', 'raghu.mmt', 'mohanry90', 'nair', 'mafielde', 'malacy'}","{'130.184.252.79', '130.184.252.78', '130.184.252.77', '130.184.252.26'}"
0,2017-11-24,2017-11-27,55.30870056152344,25.2632999420166,"{'chippyprasannan', 'dr.r.anand.kumar', 'gokulr1916', 'anil.padmanabhan88', 'h20160910'}","{'5.32.57.218', '91.75.70.162'}"
0,2017-09-30,2017-10-03,15.5,45.16669845581055,"{'fizisizisist', 'luka18.mikoc', 'btomrlin', 'jajtict', 'prusinakatarina', 'yashamon', 'ivanjkv', 'denny.shaikh'}","{'161.53.6.208', '161.53.6.215', '161.53.6.210', '161.53.6.206', '161.53.6.207', '161.53.6.214', '161.53.6.213', '161.53.6.211'}"
0,2017-09-04,2017-09-08,-84.53020761042465,39.160776538613405,"{'ludwicjb', 'kitteltj', 'abhijeetb', 'mangipvm', 'mohantcp', 'athikapg', 'vempatpm', 'shuxg2016', 'chakrasu', 'gogivn'}","{'129.137.96.4', '129.137.148.1', '129.137.215.242', '129.137.96.9', '74.83.106.127', '24.29.28.151', '74.83.86.253', '129.137.96.14'}"
1,2017-09-17,2017-09-23,-84.53665416783815,39.20184728398439,"{'ludwicjb', 'kitteltj', 'mangipvm', 'riolojs', 'pamartkk', 'mohantcp', 'athikapg', 'vempatpm', 'shuxg2016', 'chakrasu', 'gogivn'}","{'129.137.215.233', '129.137.96.17', '129.137.96.11', '165.156.39.14', '129.137.96.9', '129.137.215.242', '24.29.28.151', '74.83.86.253', '50.5.200.68'}"
2,2017-10-02,2017-10-07,-84.4721348950652,39.195331249107305,"{'mangipvm', 'pamartkk', 'riolojs', 'shuxg2016', 'chakrasu', 'gogivn', 'ludwicjb', 'abhijeetb', 'jhbahk', 'mohantcp', 'athikapg', 'vempatpm'}","{'129.137.215.233', '74.83.230.68', '129.137.96.12', '129.137.215.242', '208.102.163.35', '24.29.28.151', '74.83.86.253', '165.156.39.53', '208.102.163.34', '50.5.225.212', '129.137.96.7', '129.137.96.15', '129.137.215.241'}"
3,2017-10-14,2017-10-14,-84.51693471272786,39.15014902750651,"{'li2xj', 'tegsimulation', 'mangipvm', 'thomashanrahan333', 'fiona', 'shuxg2016'}","{'174.102.8.91', '129.137.215.242', '50.5.227.36', '74.83.106.127', '129.137.28.245', '129.137.215.241'}"
4,2017-11-26,2017-11-27,-84.52980041503906,39.15970819646662,"{'abhijeetb', 'mohantcp', 'athikapg', 'shuxg2016', 'chakrasu', 'gogivn'}","{'208.102.162.118', '72.49.3.177', '129.137.96.17', '129.137.96.4', '129.137.148.1', '129.137.215.242'}"
0,2017-08-21,2017-08-25,77.0,20.0,"{'swraijak06', 'jeraldedwin21', 'varnitha', 'rajaitha', 'archana123', 'rajalakshmi1996', 'bhavyak160', 'minusimonrajr', 'nixon.daniel20', 'raghul'}","{'220.225.140.100', '210.212.244.6'}"
1,2017-08-22,2017-08-26,-76.52320098876953,3.4384000301361084,"{'andresc.vargasr', 'jaime.velasco', 'duverney.corrales', 'ortiz.andrea', 'mathias0100'}",{'138.122.201.90'}
2,2017-09-11,2017-09-17,10.223252150747511,56.15456512239245,"{'guillermo.g.h', 'lewaman', 'dorteplauborg', 'bjarkeakh', 'bulow444', 'mbaatrup', 'mjaal', 'stinnesmil', 'magnusgrafskou', 'eoghanrattigan', 'nkatsou', 'janus_km', 'oriol.vendrell', 'httmusial'}","{'192.38.33.15', '86.52.37.54', '192.38.33.12', '192.38.33.13', '192.38.33.19', '192.38.33.20', '192.38.33.14', '84.238.40.217'}"
3,2017-10-01,2017-10-07,-116.24400329589844,43.45989990234375,"{'lanlibsu', 'seanokelley', 'alejandromontoya', 'zavdiel89', 'riccardotorsi', 'yaizarodriguezortego', 'aaronbrown1', 'michaelhansen95', 'bknowlton', 'codylynde', 'ziyadbinsulaiman', 'bmw92', 'majeed', 'williamcrow', 'jfreilich', 'arminmirahcic', 'georgewarren', 'cwalker', 'andrescorrea', 'twinters', 'strcroft', 'belle6854', 'addielupercio', 'nickcarter'}","{'132.178.238.98', '132.178.54.9', '132.178.54.8', '132.178.54.10'}"
4,2017-10-06,2017-10-06,-78.70999908447266,35.763301849365234,"{'tsrane', 'swang59', 'hsaare', 'otretten', 'llei2', 'ellee2'}","{'107.13.161.47', '152.7.224.5', '152.7.224.2', '152.14.76.151', '152.7.224.13', '152.7.224.12'}"
5,2017-10-08,2017-10-14,-120.49607943700366,37.322673896355475,"{'kuntal123', 'imtiaza20', 'dstrubbe', 'eguerrero23', 'damenpurt', 'somsarang1990'}","{'99.67.69.200', '169.236.78.23', '169.236.78.22'}"
6,2017-10-09,2017-10-18,-78.72928927754143,35.77148614202093,"{'kjmirrie94', 'tsrane', 'atfullme', 'swang59', 'ajhenri3', 'wamillik', 'samoah', 'otretten', 'aaadarwish2021', 'hgz931030', 'mdmannin', 'jaliu', 'ksalem', 'sedaigle', 'syin4', 'jzhao25', 'tcheng7', 'yuey', 'hsaare', 'jaconno2', 'llei2', 'ellee2', 'tjoweida'}","{'24.162.248.164', '152.14.71.132', '107.13.44.129', '152.7.224.6', '152.14.76.157', '107.13.161.47', '174.99.35.90', '152.7.224.5', '152.7.224.10', '71.69.166.133', '152.14.71.122', '152.7.224.2', '152.7.66.153', '152.14.76.151', '152.7.224.4', '152.1.150.76', '108.169.151.40', '108.169.151.43', '152.7.224.7', '76.182.71.214'}"
7,2017-10-09,2017-10-15,-116.28512928004537,43.53663065916243,"{'lanlibsu', 'yaizarodriguezortego', 'aaronbrown1', 'michaelhansen95', 'codylynde', 'ziyadbinsulaiman', 'bmw92', 'majeed', 'williamcrow', 'jfreilich', 'alejandromontoya', 'georgewarren', 'cwalker', 'twinters', 'arminmirahcic', 'zavdiel89', 'nickcarter'}","{'174.27.48.172', '132.178.238.98', '132.178.187.185', '132.178.238.18', '75.174.234.203', '132.178.186.137', '132.178.186.145', '75.174.72.16', '75.174.145.117', '75.174.198.42', '72.24.13.99', '132.178.54.9', '132.178.54.8'}"
8,2017-10-09,2017-10-13,77.0,20.0,"{'rajaithamary', 'bhavyak160', 'jeraldedwin21', 'shamsaabdulshukkur', 'nixon.daniel20', 'biswadeep987', 'archana123'}","{'220.225.140.100', '210.212.244.6'}"
9,2017-10-23,2017-10-27,-120.4927001953125,37.31999893188477,"{'kuntal123', 'imtiaza20', 'eguerrero23', 'damenpurt', 'somsarang1990'}","{'99.67.69.200', '73.41.197.139', '169.236.78.23', '169.236.78.22'}"
10,2017-11-04,2017-11-08,15.5,45.16669845581055,"{'krozman93', 'nklobucar', 'luka18.mikoc', 'jajtict', 'yashamon', 'denny.shaikh'}","{'161.53.6.220', '161.53.6.206', '161.53.6.209', '161.53.6.214', '161.53.6.213', '161.53.6.211'}"
11,2017-11-06,2017-11-10,77.0,20.0,"{'swraijak06', 'bhavyak160', 'jeraldedwin21', 'shamsaabdulshukkur', 'minusimonrajr', 'nixon.daniel20', 'biswadeep987', 'archana123'}","{'220.225.140.100', '210.212.244.6'}"
12,2017-11-11,2017-11-17,-116.24359478260557,43.460906318605765,"{'akvryan', 'lanlibsu', 'andreassavva', 'mitchellleibowitz', 'danielcourtright', 'sierraludwig', 'josephstellers924', 'jmd1', 'danniemakar', 'kaiisaacs1', 'rick_326', 'shamidovic', 'matthouston', 'jihangaid', 'josephherker', 'latifzamankhan', 'haaldowailah', 'karilivingston', 'mikehurley', 'jennyfothergill', 'jamieadams2', 'saeed00001', 'codylynde', 'drewlysne', 'thomasmonty', 'bmw92', 'fadelalatiqy', 'raey69', 'conlanmarron', 'matthewgoelzer', 'coreyefaw', 'zahraaalwazzan', 'soccor.ghuy', 'jimbuchanan', 'jonhuff', 'saidarazaee', 'kelseymumford', 'theomoodley', 'evansmith246'}","{'132.178.186.140', '96.44.6.69', '132.178.129.8', '132.178.238.98', '132.178.186.252', '132.178.238.18', '132.178.54.9', '132.178.54.8', '132.178.186.250', '132.178.187.102'}"
13,2017-12-02,2017-12-06,15.5,45.16669845581055,"{'matijapiskacimp', 'mpejinov', 'nklobucar', 'dominik111', 'fizisizisist', 'luka18.mikoc', 'jajtict', 'yashamon', 'ivanjkv', 'denny.shaikh'}","{'161.53.6.220', '161.53.6.206', '161.53.6.213', '161.53.6.217', '161.53.6.216', '161.53.6.212', '161.53.6.207', '161.53.6.205', '161.53.6.214', '161.53.6.211'}"
14,2017-12-10,2017-12-13,-94.18213399251302,36.06103197733561,"{'yuconggu', 'raghu.mmt', 'mohanry90', 'nair', 'mafielde', 'jcjy'}","{'130.184.252.76', '130.184.252.77', '130.184.252.26', '130.184.252.27', '130.184.252.75', '69.154.206.34'}"
0,2017-10-10,2017-10-12,-86.91667162717044,40.439787351168114,"{'bmillik', 'gallowac', 'lang32', 'cshanker', 'audiallroadglg', 'burton58', 'keldrid13'}","{'72.12.194.166', '72.12.194.10', '73.103.82.48', '73.103.92.83', '72.12.208.68', '128.211.255.187', '73.103.86.45'}"
1,2017-10-14,2017-10-14,-86.9150988260905,40.43838373819987,"{'masterchief_117', 'lang32', 'gallowac', 'cshanker', 'burton58', 'keldrid13'}","{'72.12.194.166', '72.12.194.10', '73.103.82.48', '72.12.208.68', '128.211.255.187', '69.174.155.247'}"
2,2017-10-24,2017-10-28,-86.91682962515948,40.43792704663245,"{'masterchief_117', 'lang32', 'cshanker', 'gallowac', 'hatfieb', 'audiallroadglg', 'burton58', 'nsardjon', 'dodson0', 'keldrid13'}","{'68.234.183.244', '72.12.194.166', '199.168.74.24', '72.12.194.10', '73.103.82.48', '73.103.92.83', '72.12.208.68', '128.211.255.187', '69.174.155.247', '162.216.12.2'}"
0,2017-08-02,2017-08-06,88.36091684572625,22.563174215230077,"{'arindam.ray', 'sovanmb94', 'sabarnochowdhury', 'soumajit', 'kaunaj06', 'vlsi_12'}","{'117.194.13.184', '116.193.128.152', '116.193.132.168', '14.139.223.171', '117.194.3.27'}"
1,2017-10-22,2017-10-26,-1.5,53.36669921875,"{'hkang8', 'pfeng3', 'twang56', 'wcz0129', 'laplace_', 'gchen4', 'xtan15', 'azpixy', 'jxie13', 'shanshuiyue', 'wd2lh', 'orzmissman', 'elq17cz', 'jiangtao', 'niknanohub', 'myu9', 'thursika', 'zhouhenan', 'elt17bw', 'gary0010', 'mirjiang', 'tanusharma', 'clostuard', 'zhaohao'}","{'143.167.181.188', '143.167.181.108', '143.167.182.161', '143.167.182.137', '143.167.181.201', '143.167.181.247', '143.167.181.4', '143.167.180.147', '143.167.182.101', '143.167.180.246', '143.167.181.79', '143.167.180.149', '143.167.180.114', '143.167.182.63', '143.167.182.130', '143.167.181.130', '143.167.182.120', '143.167.181.78', '143.167.181.134', '143.167.181.142', '143.167.181.222', '143.167.181.97', '143.167.182.234', '143.167.182.233'}"
2,2017-12-02,2017-12-06,-1.5,53.36669921875,"{'pfeng3', 'twang56', 'laplace_', 'gchen4', 'xtan15', 'azpixy', 'jxie13', 'shanshuiyue', 'wd2lh', 'hzhou29', 'dwen3', 'orzmissman', 'elq17cz', 'jiangtao', 'niknanohub', 'myu9', 'thursika', 'elt17bw', 'gary0010', 'mirjiang', 'tanusharma', 'zhaomiaomiao', 'clostuard', 'zhaohao', 'nanahmadsufian1', 'yvonnee213'}","{'143.167.181.147', '143.167.181.68', '143.167.181.108', '143.167.182.161', '143.167.181.146', '143.167.182.137', '143.167.181.201', '143.167.181.4', '143.167.181.230', '143.167.180.147', '143.167.180.183', '143.167.182.113', '143.167.181.73', '143.167.180.246', '143.167.181.79', '143.167.180.114', '143.167.182.20', '143.167.182.63', '143.167.182.130', '143.167.180.164', '143.167.182.120', '143.167.181.134', '143.167.181.222', '143.167.180.241', '143.167.182.234', '143.167.182.233'}"
3,2017-12-10,2017-12-13,-1.5,53.36669921875,"{'pfeng3', 'twang56', 'laplace_', 'xtan15', 'azpixy', 'jxie13', 'shanshuiyue', 'wd2lh', 'hzhou29', 'dwen3', 'elp17ys', 'orzmissman', 'elq17cz', 'jiangtao', 'niknanohub', 'myu9', 'thursika', 'elt17bw', 'gary0010', 'mirjiang', 'tanusharma', 'zhaomiaomiao', 'zhaohao', 'yvonnee213'}","{'143.167.181.147', '143.167.182.116', '143.167.181.108', '143.167.181.68', '143.167.182.161', '143.167.181.146', '143.167.182.137', '143.167.181.201', '143.167.181.230', '143.167.180.147', '143.167.180.183', '143.167.182.113', '143.167.182.101', '143.167.180.246', '143.167.182.63', '143.167.182.130', '143.167.180.164', '143.167.182.120', '143.167.181.78', '143.167.181.142', '143.167.181.222', '143.167.182.234', '143.167.182.223', '143.167.182.233'}"
0,2017-09-18,2017-09-21,-116.24400329589844,43.45989990234375,"{'andreassavva', 'jennyfothergill', 'drewlysne', 'danniemakar', 'coreyefaw', 'jonhuff', 'shamidovic', 'saidarazaee', 'matthewgoelzer', 'evansmith246'}","{'132.178.238.98', '132.178.54.8', '132.178.54.9'}"
0,2017-10-07,2017-10-14,-86.91873399693918,40.43277360220172,"{'colemaj', 'ncain3', 'brettrasmus', 'hobson7', 'pan112', 'kohlerc', 'richtern', 'leavittm', 'courtneyy', 'pjgordon', 'fbokhari', 'kkingdon', 'an49', 'clasky', 'abeckle', 'alichlyt', 'ning2', 'logan8', 'teeads', 'wmorton', 'cooleys', 'erohrbac', 'nmacke', 'cneudeck', 'mcapestr', 'nbcain', 'davis635', 'jtrouba', 'yang837', 'brendenh88', 'mbodziak', 'mgolm', 'johnwkeil', 'zhan1823', 'jain139', 'kadair', 'adamjmiller', 'ghinkle', 'figuero3', 'khan106', 'mmuschar', 'ouyang6', 'welch31', 'eprussac'}","{'128.46.217.56', '72.12.203.146', '72.12.198.205', '98.223.109.214', '128.46.217.26', '128.46.217.59', '68.234.146.168', '98.223.107.138', '67.163.4.255', '69.174.167.3', '173.230.59.180', '68.50.201.26', '206.225.74.18', '73.103.92.252', '128.46.217.29', '67.163.5.28', '73.103.79.83', '128.46.217.58', '128.46.217.33', '128.46.217.27', '199.204.83.78', '73.103.88.246', '173.230.59.235', '69.174.144.73', '72.12.218.168', '68.234.182.246', '52.119.107.168', '199.204.83.182', '72.12.206.172', '73.103.90.28', '162.216.12.2', '69.174.136.144', '104.254.217.19', '128.46.210.70', '128.46.217.31', '68.234.147.186', '69.174.166.172', '208.38.224.106', '128.211.248.70', '128.46.217.32'}"
0,2017-07-04,2017-07-13,-86.91660270787655,40.428463494120756,"{'chen1853', 'fsevergnini', 'mshisheh', 'ishimwed', 'clarksm', 'runvacheck', 'kavyaprudhvi', 'leonar30'}","{'128.46.16.15', '128.46.117.132', '128.46.111.26', '72.12.216.146', '128.46.94.183', '128.46.94.249', '162.216.12.2', '128.46.19.31'}"
1,2017-07-15,2017-07-27,-86.91851888870833,40.43185840833952,"{'ngrilli', 'chen1853', 'aperna', 'mshisheh', 'enassakr', 'sunxingshu', 'ishimwed', 'clarksm', 'jin52', 'kavyaprudhvi', 'leonar30'}","{'128.46.16.15', '128.46.117.132', '128.46.111.26', '72.12.216.146', '128.46.78.246', '128.46.94.183', '128.46.78.51', '208.38.248.76', '72.12.218.165', '162.216.12.2', '128.46.22.229', '128.211.249.82'}"
2,2017-09-17,2017-09-24,-86.91931549072265,40.43326975504557,"{'snyder13', 'zhong109', 'aperna', 'mshisheh', 'ybommire', 'dkearney', 'clarksm', 'schcats', 'rafatulfaria'}","{'128.46.16.15', '128.211.252.93', '128.46.194.120', '128.46.16.22', '206.225.72.14', '128.46.16.40', '128.46.117.134', '162.211.34.4', '208.38.248.76'}"
3,2017-09-26,2017-09-27,-86.921240234375,40.43667984008789,"{'snyder13', 'aperna', 'zhong109', 'light2', 'ybommire'}","{'173.230.59.138', '128.46.194.120', '128.46.16.40', '206.225.72.14', '208.38.248.76'}"
4,2017-09-29,2017-10-03,-86.91642578125,40.428150031680154,"{'aperna', 'apps', 'mshisheh', 'light2', 'clarksm', 'pmeunier', 'runvacheck', 'rafatulfaria'}","{'128.46.16.15', '173.230.59.138', '128.211.252.93', '128.46.22.238', '128.46.117.134', '128.46.22.239', '208.38.248.76', '128.46.19.31'}"
5,2017-10-12,2017-10-12,-86.91906127929687,40.43281936645508,"{'zhong109', 'mshisheh', 'clarksm', 'ludmila', 'michaelpov'}","{'128.46.16.15', '128.46.222.238', '128.46.117.134', '162.221.223.38', '98.223.230.143'}"
